source_scope,perturbation_context,baseline_condition,simulated_protocol_condition,baseline_candidate_id,db_name,trial_number,current_na,category_id,factor_source,legacy_selection_rule,legacy_configuration_status,biological_perturbation_selection_policy,max_configs_per_category,baseline_sigmoid_state_at_stim_end_10_90,baseline_sigmoid_state_at_sim_end_10_90,baseline_temporal_recruitment_class,baseline_Ko_efficiency_score,baseline_Ko_efficiency_quadrant,perturbed_parameter,perturbation_factor,baseline_value,perturbed_value,perturbed_parameter_1,factor_1,baseline_value_1,perturbed_value_1,perturbed_parameter_2,factor_2,baseline_value_2,perturbed_value_2,simulation_status,failure_reason,perturbed_peak_depolarization_mV,perturbed_stim_end_depolarization_mV,perturbed_rise_slope_mV_per_s,perturbed_rise_tau_s,perturbed_plateau_slope_mV_per_s,perturbed_undershoot_magnitude_mV,perturbed_decay_slope_mV_per_s,perturbed_decay_tau_s,perturbed_return_slope_mV_per_s,perturbed_Ko_baseline_mM,perturbed_Ko_peak_mM,perturbed_Ko_final_mM,perturbed_Ko_peak_delta_mM,perturbed_Ko_recovery_error_mM,perturbed_Ko_rise_t20_s,perturbed_Ko_rise_t80_s,perturbed_Ko_decay_t80_s,perturbed_Ko_decay_t20_s,perturbed_Ko_rise_rate_mM_per_s,perturbed_Ko_decay_rate_abs_mM_per_s,perturbed_Ko_rise_over_decay_rate,perturbed_Ko_efficiency_score,perturbed_Ko_efficiency_status,perturbed_sigmoid_value_at_stim_end,perturbed_sigmoid_value_at_sim_end,perturbed_sigmoid_peak_during_stim,perturbed_sigmoid_state_at_stim_end_10_90,perturbed_sigmoid_state_at_sim_end_10_90,perturbed_sigmoid_peak_state_during_stim_10_90,perturbed_temporal_recruitment_class,baseline_rise_slope_mV_per_s,delta_rise_slope_mV_per_s,direction_rise_slope_mV_per_s,baseline_rise_tau_s,delta_rise_tau_s,direction_rise_tau_s,baseline_decay_slope_mV_per_s,delta_decay_slope_mV_per_s,direction_decay_slope_mV_per_s,baseline_decay_tau_s,delta_decay_tau_s,direction_decay_tau_s,baseline_return_slope_mV_per_s,delta_return_slope_mV_per_s,direction_return_slope_mV_per_s,baseline_stim_end_depolarization_mV,delta_stim_end_depolarization_mV,direction_stim_end_depolarization_mV,baseline_peak_depolarization_mV,delta_peak_depolarization_mV,direction_peak_depolarization_mV,baseline_undershoot_magnitude_mV,delta_undershoot_magnitude_mV,direction_undershoot_magnitude_mV,Ko_efficiency_score,delta_Ko_efficiency_score,direction_Ko_efficiency_score,sigmoid_state_change,sigmoid_phase_transition,Ko_rise_speed_class,Ko_decay_speed_class,Ko_efficiency_quadrant,Ko_rise_fast_slow_cutoff,Ko_decay_fast_slow_cutoff,Ko_efficiency_threshold_source,Ko_efficiency_threshold_interpretation
legacy_single_current_optuna,MFA_BA_stacked_on_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_894,CONTROL_150nA.db,894,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,1.4025689143827764,fast_rise_fast_decay,gki,0.75,42.04339352362013,31.5325451427151,gki,0.75,42.04339352362013,31.5325451427151,P_gap_eff,1.25,6.415040863328746e-07,8.018801079160933e-07,ok,,18.467925107529183,17.44240138762929,3.0289914929311887,0.6358538085847947,-0.057242482631866674,1.227945797796238,-1.1652858530559498,0.4596530612244898,-0.0014549284965703535,4.780483596923647,9.968673028162975,4.79647751755664,5.188189431239328,0.015993920632992875,11.288418671222635,12.039010872020256,30.877504842799254,31.7740417800174,4.147276850779479,3.4614494702170937,1.1981330036631652,1.1981330036631652,defined,3.8855826942772443e-90,8.158036546887103e-90,3.8855826942772443e-90,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.027854189383406,0.001137303547782853,increase,0.6317891098629147,0.004064698721879978,increase,-1.1761945987923605,0.010908745736410763,increase,0.4596530612244898,0.0,no_change,-0.0017962932038235481,0.00034136470725319463,increase,17.756681284296263,-0.3142798966669744,decrease,18.604188846969038,-0.1362637394398547,decrease,1.0387165432190955,0.18922925457714257,increase,1.1981330036631652,-0.2044359107196112,decrease,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_BA_stacked_on_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_894,CONTROL_150nA.db,894,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,1.4025689143827764,fast_rise_fast_decay,gki,1.0,42.04339352362013,42.04339352362013,gki,1.0,42.04339352362013,42.04339352362013,P_gap_eff,0.75,6.415040863328746e-07,4.81128064749656e-07,ok,,18.705544316689682,18.053340553736476,3.0533512828920832,0.632587631423192,-0.037482185712804095,0.813699401180827,-1.1913630049659147,0.4596530612244898,-0.0016781159219798193,4.789880233319661,10.016840810072857,4.796162295217325,5.226960576753196,0.006282061897664448,11.290284253086254,12.038840215808486,30.87881119857771,31.789192627147326,4.189635113781951,3.4407634103816647,1.2176469620493953,1.2176469620493953,defined,1.1457445578321139e-94,1.624594350876437e-94,1.1457445578321139e-94,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.027854189383406,0.02549709350867735,increase,0.6317891098629147,0.0007985215602772655,increase,-1.1761945987923605,-0.015168406173554194,decrease,0.4596530612244898,0.0,no_change,-0.0017962932038235481,0.00011817728184372882,increase,17.756681284296263,0.29665926944021237,increase,18.604188846969038,0.10135546972064446,increase,1.0387165432190955,-0.2250171420382685,decrease,1.2176469620493953,-0.18492195233338116,decrease,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_BA_stacked_on_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_894,CONTROL_150nA.db,894,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,1.4025689143827764,fast_rise_fast_decay,gki,1.0,42.04339352362013,42.04339352362013,gki,1.0,42.04339352362013,42.04339352362013,P_gap_eff,1.0,6.415040863328746e-07,6.415040863328746e-07,ok,,18.604188846969038,17.756681284296263,3.027854189383406,0.6317891098629147,-0.04792844689177502,1.0387165432190955,-1.1761945987923605,0.4596530612244898,-0.0017962932038235481,4.785072414643788,9.99204425746225,4.795785381859585,5.206971842818462,0.010712967215797065,11.289682739031573,12.038918399961906,30.878166585692778,31.781777125555625,4.169827023198213,3.4503308536383654,1.2085296164572568,1.2085296164572568,defined,2.3537140485241076e-92,4.4931078550822835e-92,2.3537140485241076e-92,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.027854189383406,0.0,no_change,0.6317891098629147,0.0,no_change,-1.1761945987923605,0.0,no_change,0.4596530612244898,0.0,no_change,-0.0017962932038235481,0.0,no_change,17.756681284296263,0.0,no_change,18.604188846969038,0.0,no_change,1.0387165432190955,0.0,no_change,1.2085296164572568,-0.19403929792551966,decrease,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_BA_stacked_on_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_894,CONTROL_150nA.db,894,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,1.4025689143827764,fast_rise_fast_decay,gki,1.0,42.04339352362013,42.04339352362013,gki,1.0,42.04339352362013,42.04339352362013,P_gap_eff,1.25,6.415040863328746e-07,8.018801079160933e-07,ok,,18.50399860300466,17.472717104221317,3.002741722366515,0.6309882982304966,-0.057550455467955626,1.237569605110096,-1.1602971733063228,0.4596530612244898,-0.0014546493681018614,4.78042779660357,9.96841944908638,4.796499613509918,5.187991652482809,0.01607181690634807,11.289115906228606,12.039158070643204,30.87752795692347,31.77430467164976,4.150160003230215,3.4603395141598954,1.19935052218071,1.19935052218071,defined,4.13494815887246e-90,8.624873322894576e-90,4.13494815887246e-90,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.027854189383406,-0.02511246701689096,decrease,0.6317891098629147,-0.0008008116324180747,decrease,-1.1761945987923605,0.015897425486037786,increase,0.4596530612244898,0.0,no_change,-0.0017962932038235481,0.0003416438357216867,increase,17.756681284296263,-0.28396418007494617,decrease,18.604188846969038,-0.10019024396437715,decrease,1.0387165432190955,0.1988530618910005,increase,1.19935052218071,-0.2032183922020665,decrease,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_BA_stacked_on_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_894,CONTROL_150nA.db,894,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,1.4025689143827764,fast_rise_fast_decay,gki,1.25,42.04339352362013,52.55424190452516,gki,1.25,42.04339352362013,52.55424190452516,P_gap_eff,0.75,6.415040863328746e-07,4.81128064749656e-07,ok,,18.719590545854416,18.065955805517746,3.036112463393798,0.6296184187427034,-0.037557688932963094,0.8160712628256306,-1.18752138638239,0.4596530612244898,-0.0016815231778447152,4.789869086585137,10.016778206651349,4.79616295121813,5.226909120066212,0.006293864632993085,11.290688461379135,12.038916752147474,30.878820331044547,31.78928882362578,4.191428619758939,3.4403926975874626,1.2182994757250045,1.2182994757250045,defined,1.1635332373303934e-94,1.6474866049078044e-94,1.1635332373303934e-94,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.027854189383406,0.008258274010392253,increase,0.6317891098629147,-0.0021706911202112877,decrease,-1.1761945987923605,-0.011326787590029364,decrease,0.4596530612244898,0.0,no_change,-0.0017962932038235481,0.00011477002597883295,increase,17.756681284296263,0.30927452122148225,increase,18.604188846969038,0.11540169888537832,increase,1.0387165432190955,-0.22264528039346487,decrease,1.2182994757250045,-0.1842694386577719,decrease,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_BA_stacked_on_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_894,CONTROL_150nA.db,894,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,1.4025689143827764,fast_rise_fast_decay,gki,1.25,42.04339352362013,52.55424190452516,gki,1.25,42.04339352362013,52.55424190452516,P_gap_eff,1.0,6.415040863328746e-07,6.415040863328746e-07,ok,,18.622132852211706,17.772268836656863,3.0112835687758506,0.6288100568815569,-0.04805438901531367,1.0426778333803668,-1.1727890969320973,0.4596530612244898,-0.0017995320107350627,4.78505127913588,9.99194039555724,4.795790109247501,5.20688911642136,0.010738830111621134,11.290094108643803,12.039000570765793,30.87817819468021,31.781904789152957,4.1715936874155615,3.449815675287024,1.2092221962173342,1.2092221962173342,defined,2.4143092577341115e-92,4.598176253053484e-92,2.4143092577341115e-92,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.027854189383406,-0.01657062060755532,decrease,0.6317891098629147,-0.0029790529813578104,decrease,-1.1761945987923605,0.003405501860263227,increase,0.4596530612244898,0.0,no_change,-0.0017962932038235481,-3.238806911514628e-06,decrease,17.756681284296263,0.015587552360599943,increase,18.604188846969038,0.01794400524266848,increase,1.0387165432190955,0.003961290161271336,increase,1.2092221962173342,-0.19334671816544224,decrease,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_BA_stacked_on_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_894,CONTROL_150nA.db,894,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,1.4025689143827764,fast_rise_fast_decay,gki,1.25,42.04339352362013,52.55424190452516,gki,1.25,42.04339352362013,52.55424190452516,P_gap_eff,1.25,6.415040863328746e-07,8.018801079160933e-07,ok,,18.525756515874363,17.490993488950224,2.9868173858898883,0.6279990454118032,-0.057736693712409436,1.243386992438957,-1.157316551156436,0.4596530612244898,-0.0014543728647129096,4.780394151492866,9.968266565083631,4.796513036806185,5.187872413590766,0.016118885313319176,11.289534309494412,12.03924639197623,30.877541728412133,31.77446125103393,4.151891800716645,3.459677305156539,1.2000806533396575,1.2000806533396575,defined,4.293073935382066e-90,8.919181771184095e-90,4.293073935382066e-90,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.027854189383406,-0.04103680349351757,decrease,0.6317891098629147,-0.003790064451111519,decrease,-1.1761945987923605,0.01887804763592449,increase,0.4596530612244898,0.0,no_change,-0.0017962932038235481,0.00034192033911063856,increase,17.756681284296263,-0.2656877953460395,decrease,18.604188846969038,-0.07843233109467462,decrease,1.0387165432190955,0.20467044921986144,increase,1.2000806533396575,-0.2024882610431189,decrease,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_2274,CONTROL_150nA.db,2274,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,0.5748545762990933,slow_rise_slow_decay,P_gap_eff,0.75,2.2233066737101673e-07,1.6674800052826256e-07,P_gap_eff,0.75,2.2233066737101673e-07,1.6674800052826256e-07,gamma_s_eff,0.75,8.87370922694315e-05,6.655281920207363e-05,ok,,18.657781617291363,18.025515243199848,3.089222526607208,0.6427858666507245,-0.037267346640891104,0.8033690593452292,-1.3688496967236883,0.4596530612244898,-0.0013434310821350613,4.79066973815521,10.016951049754804,4.796939025561478,5.226281311599593,0.006269287406268198,11.316350468547432,12.058853370079186,30.893877566586724,31.93248913626834,4.223241122008802,3.015571274134855,1.40047796523079,1.40047796523079,defined,1.4295008070514448e-08,1.3019903454582035e-08,1.4295008070514448e-08,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.066899151865531,0.022323374741676894,increase,0.641936476717829,0.0008493899328954058,increase,-1.3552448967015893,-0.013604800022098962,decrease,0.4596530612244898,0.0,no_change,-0.0014798199382662829,0.00013638885613122156,increase,17.749319890988545,0.2761953522113032,increase,18.578374183546273,0.0794074337450894,increase,1.0313590538263213,-0.22798999448109214,decrease,1.40047796523079,0.8256233889316966,increase,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_2274,CONTROL_150nA.db,2274,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,0.5748545762990933,slow_rise_slow_decay,P_gap_eff,0.75,2.2233066737101673e-07,1.6674800052826256e-07,P_gap_eff,0.75,2.2233066737101673e-07,1.6674800052826256e-07,gamma_s_eff,1.0,8.87370922694315e-05,8.87370922694315e-05,ok,,18.657782393499076,18.025515286444175,3.0892226665028275,0.6427858974725886,-0.037267348900940564,0.8033690026842351,-1.3688488621762713,0.4596530612244898,-0.0013434182585591317,4.790669736655019,10.016951048426936,4.796939028177806,5.226281311771917,0.0062692915227868795,11.316350471092436,12.058853362091611,30.893877529257576,31.93248874928451,4.223241182055727,3.015572287066434,1.4004775147221293,1.4004775147221293,defined,1.4295007840467112e-08,1.3019903155708497e-08,1.4295007840467112e-08,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.066899151865531,0.022323514637296427,increase,0.641936476717829,0.0008494207547595778,increase,-1.3552448967015893,-0.013603965474682012,decrease,0.4596530612244898,0.0,no_change,-0.0014798199382662829,0.0001364016797071512,increase,17.749319890988545,0.27619539545563043,increase,18.578374183546273,0.07940820995280262,increase,1.0313590538263213,-0.22799005114208626,decrease,1.4004775147221293,0.825622938423036,increase,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_2274,CONTROL_150nA.db,2274,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,0.5748545762990933,slow_rise_slow_decay,P_gap_eff,0.75,2.2233066737101673e-07,1.6674800052826256e-07,P_gap_eff,0.75,2.2233066737101673e-07,1.6674800052826256e-07,gamma_s_eff,1.25,8.87370922694315e-05,0.00011092136533678938,ok,,18.657782450947735,18.025515263593718,3.0892224113493905,0.6427858640836401,-0.03726729919108133,0.8033690223782628,-1.3688488501340803,0.4596530612244898,-0.001343416182050217,4.790669738554579,10.016951053479453,4.796939032585777,5.226281314924874,0.006269294031198136,11.316350464225497,12.058853306227256,30.893877528383396,31.932488759464196,4.2232414632932755,3.0155722553442583,1.40047762271614,1.40047762271614,defined,1.4295008060514266e-08,1.3019903461188362e-08,1.4295008060514266e-08,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.066899151865531,0.02232325948385938,increase,0.641936476717829,0.0008493873658110829,increase,-1.3552448967015893,-0.01360395343249099,decrease,0.4596530612244898,0.0,no_change,-0.0014798199382662829,0.0001364037562160659,increase,17.749319890988545,0.2761953726051729,increase,18.578374183546273,0.07940826740146179,increase,1.0313590538263213,-0.22799003144805852,decrease,1.40047762271614,0.8256230464170466,increase,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_2274,CONTROL_150nA.db,2274,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,0.5748545762990933,slow_rise_slow_decay,P_gap_eff,1.0,2.2233066737101673e-07,2.2233066737101673e-07,P_gap_eff,1.0,2.2233066737101673e-07,2.2233066737101673e-07,gamma_s_eff,0.75,8.87370922694315e-05,6.655281920207363e-05,ok,,18.578373782077378,17.749319867904745,3.066899103830975,0.6419364652738935,-0.04778845021958096,1.031359044253577,-1.3552445627335201,0.4596530612244898,-0.0014798267246272062,4.785829746794982,9.99209791031835,4.796552366324755,5.206268163523368,0.010722619529772714,11.315881315128799,12.058880988581592,30.89319156988202,31.926966702029414,4.204256084794215,3.0154791206098523,1.3942249031205176,1.3942249031205176,defined,1.8805809062069904e-08,1.740830455113325e-08,1.8805809062069904e-08,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.066899151865531,-4.803455588842098e-08,decrease,0.641936476717829,-1.1443935576949116e-08,decrease,-1.3552448967015893,3.3396806919938626e-07,increase,0.4596530612244898,0.0,no_change,-0.0014798199382662829,-6.786360923303342e-09,decrease,17.749319890988545,-2.30837997605704e-08,decrease,18.578374183546273,-4.014688954612211e-07,decrease,1.0313590538263213,-9.572744374963804e-09,decrease,1.3942249031205176,0.8193703268214243,increase,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_2274,CONTROL_150nA.db,2274,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,0.5748545762990933,slow_rise_slow_decay,P_gap_eff,1.0,2.2233066737101673e-07,2.2233066737101673e-07,P_gap_eff,1.0,2.2233066737101673e-07,2.2233066737101673e-07,gamma_s_eff,1.0,8.87370922694315e-05,8.87370922694315e-05,ok,,18.578374183546273,17.749319890988545,3.066899151865531,0.641936476717829,-0.04778844609327279,1.0313590538263213,-1.3552448967015893,0.4596530612244898,-0.0014798199382662829,4.785829746794075,9.992097910446791,4.796552359619533,5.206268163652716,0.010722612825458278,11.315881311394833,12.058880959911669,30.893191572031032,31.926966791438822,4.204256225998533,3.01547887004116,1.3942250657989677,1.3942250657989677,defined,1.8805808837041176e-08,1.740830466985793e-08,1.8805808837041176e-08,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.066899151865531,0.0,no_change,0.641936476717829,0.0,no_change,-1.3552448967015893,0.0,no_change,0.4596530612244898,0.0,no_change,-0.0014798199382662829,0.0,no_change,17.749319890988545,0.0,no_change,18.578374183546273,0.0,no_change,1.0313590538263213,0.0,no_change,1.3942250657989677,0.8193704894998743,increase,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_2274,CONTROL_150nA.db,2274,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,0.5748545762990933,slow_rise_slow_decay,P_gap_eff,1.0,2.2233066737101673e-07,2.2233066737101673e-07,P_gap_eff,1.0,2.2233066737101673e-07,2.2233066737101673e-07,gamma_s_eff,1.25,8.87370922694315e-05,0.00011092136533678938,ok,,18.578373478811926,17.74931988655132,3.0668992054279918,0.6419364518123754,-0.04778844696378804,1.0313590462836828,-1.355244666941309,0.4596530612244898,-0.0014798263307961698,4.785829746794027,9.992097910486638,4.796552364862776,5.206268163692611,0.010722618068748524,11.315881308672484,12.058880974323548,30.893191568814895,31.926966753123544,4.20425612907689,3.0154789694038486,1.3942249877166475,1.3942249877166475,defined,1.8805809140146536e-08,1.7408304709102764e-08,1.8805809140146536e-08,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.066899151865531,5.356246068899395e-08,increase,0.641936476717829,-2.4905453699375357e-08,decrease,-1.3552448967015893,2.2976028035692764e-07,increase,0.4596530612244898,0.0,no_change,-0.0014798199382662829,-6.392529886944248e-09,decrease,17.749319890988545,-4.437225697984104e-09,decrease,18.578374183546273,-7.047343473232104e-07,decrease,1.0313590538263213,-7.542638513768907e-09,decrease,1.3942249877166475,0.8193704114175542,increase,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_150nA.db::trial_2274,CONTROL_150nA.db,2274,150,CONTROL|150|closed_low|closed_low|fully_closed_at_sim_end|closed_low,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,closed_low,closed_low,fully_closed_at_sim_end,0.5748545762990933,slow_rise_slow_decay,P_gap_eff,1.25,2.2233066737101673e-07,2.779133342137709e-07,P_gap_eff,1.25,2.2233066737101673e-07,2.779133342137709e-07,gamma_s_eff,0.75,8.87370922694315e-05,6.655281920207363e-05,ok,,18.494565570626605,17.479054038486737,3.0448516922079794,0.6412139059694901,-0.05755027747848245,1.240029470370743,-1.3407850236635435,0.4596530612244898,-0.0011466518184970404,4.781138737349703,9.968363730604302,4.797269511547003,5.187224993254599,0.01613077419729958,11.315445645312517,12.059069057245743,30.892507351868908,31.921396039513372,4.185364454652526,3.0155414951034163,1.387931309003258,1.387931309003258,defined,2.4556945344301957e-08,2.2854750488723986e-08,2.4556945344301957e-08,closed_low,closed_low,closed_low,fully_closed_at_sim_end,3.066899151865531,-0.022047459657551727,decrease,0.641936476717829,-0.0007225707483389243,decrease,-1.3552448967015893,0.014459873038045856,increase,0.4596530612244898,0.0,no_change,-0.0014798199382662829,0.0003331681197692425,increase,17.749319890988545,-0.270265852501808,decrease,18.578374183546273,-0.08380861291966824,decrease,1.0313590538263213,0.20867041654442176,increase,1.387931309003258,0.8130767327041646,increase,unchanged_closed,False,fast_rise,fast_decay,fast_rise_fast_decay,3.2969774960281404,2.3037549518282336,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
